    6.474567     0.357743     0.421775     0.060883     13
    0.621005     0.015105    -0.861470     0.206544     14
    1.742630    -1.848512    -0.861470     0.206544     14
    1.944323    -0.692490    -0.861470     0.206544     14
    1.401773     0.061733    -0.861470     0.206544     14
    2.787464     0.290927    -0.861470     0.206544     14
   -0.919715     1.040375    -0.807707    -1.108280     15
   -1.212274    -0.877263    -0.807707    -1.108280     15
   -0.880467    -0.673425    -0.807707    -1.108280     15
   -0.674109     0.608712    -0.807707    -1.108280     15
   -2.379524     0.446559    -0.807707    -1.108280     15
    2.569183     1.024469    -0.211407     0.441552     16
    2.832452    -0.074243    -0.211407     0.441552     16
    3.431503     0.011773    -0.211407     0.441552     16
   -0.050479    -1.209173    -0.211407     0.441552     16
    1.364478     0.047194    -0.211407     0.441552     16
    3.707809    -0.561677     0.561406     0.061311     17
    2.753179    -0.417772     0.561406     0.061311     17
    2.411267    -0.500464     0.561406     0.061311     17
    4.984659     1.102057     0.561406     0.061311     17
    1.161384    -0.373586     0.561406     0.061311     17
    2.059954     0.691119    -0.152589     0.202168     18
    1.245084     0.865967    -0.152589     0.202168     18
    1.673958    -0.757517    -0.152589     0.202168     18
    1.210095     1.206227    -0.152589     0.202168     18
   -0.222432     1.273982    -0.152589     0.202168     18
    2.683408     2.510170    -0.307264    -0.510837     19
    2.595970     0.729645    -0.307264    -0.510837     19
    0.721671    -2.231973    -0.307264    -0.510837     19
    2.906536    -1.713454    -0.307264    -0.510837     19
    1.762691     2.159812    -0.307264    -0.510837     19
    4.009708    -0.217275     0.715743     0.395914     20
    2.733303    -0.538602     0.715743     0.395914     20
    2.481480    -0.387472     0.715743     0.395914     20
    3.386024     0.240982     0.715743     0.395914     20
    5.039644     0.832066     0.715743     0.395914     20
    1.917402    -0.517768    -0.756436     0.762782     21
    2.436751    -0.050910    -0.756436     0.762782     21
    5.657300     1.133792    -0.756436     0.762782     21
    1.202492    -3.511615    -0.756436     0.762782     21
    4.404638     0.135734    -0.756436     0.762782     21
   -1.994064    -1.497856    -0.725037    -1.052441     22
   -0.142130     1.424538    -0.725037    -1.052441     22
    1.320868    -1.824895    -0.725037    -1.052441     22
   -0.395684    -0.808021    -0.725037    -1.052441     22
    1.322446     0.742895    -0.725037    -1.052441     22
    0.087154     0.558823    -1.950239    -0.621620     23
    1.830589     0.993648    -1.950239    -0.621620     23
   -0.887897    -1.393697    -1.950239    -0.621620     23
   -0.566485    -0.001115    -1.950239    -0.621620     23
    1.223100    -0.206486    -1.950239    -0.621620     23
    3.857390    -0.316631    -0.405780    -0.254226     24
    2.712629    -0.480098    -0.405780    -0.254226     24
    4.607029     0.134860    -0.405780    -0.254226     24
   -1.940714    -2.389389    -0.405780    -0.254226     24
    5.709960     0.452900    -0.405780    -0.254226     24
    1.717815     1.141335    -0.628825    -0.639904     25
    0.419878    -0.480458    -0.628825    -0.639904     25
    0.589529    -0.657847    -0.628825    -0.639904     25
    0.949394    -1.055144    -0.628825    -0.639904     25
    0.777767     0.524291    -0.628825    -0.639904     25
    1.415335    -0.666756     0.865418    -0.047770     26
    2.177562     0.122029     0.865418    -0.047770     26
    2.559841     0.464306     0.865418    -0.047770     26
    3.227978     1.384687     0.865418    -0.047770     26
    2.570303     1.199436     0.865418    -0.047770     26
    1.992123    -0.406528    -0.140837    -0.262056     27
    2.533774     0.915748    -0.140837    -0.262056     27
    1.779620     0.738745    -0.140837    -0.262056     27
    1.185969     0.604482    -0.140837    -0.262056     27
    0.059041     0.193712    -0.140837    -0.262056     27
    1.106051    -0.467821    -0.100384    -0.190519     28
    0.719912     0.063478    -0.100384    -0.190519     28
    2.212561     0.884558    -0.100384    -0.190519     28
   -0.218514    -1.086732    -0.100384    -0.190519     28
   -0.303216    -0.377047    -0.100384    -0.190519     28
    1.110260    -0.378649    -0.544754    -0.956299     29
    0.329323    -0.544841    -0.544754    -0.956299     29
   -0.777857    -1.156144    -0.544754    -0.956299     29
    1.882141     0.941515    -0.544754    -0.956299     29
    1.567541     1.017909    -0.544754    -0.956299     29
    5.769803     0.193245     0.654990     0.522907     30
    4.189467     1.079892     0.654990     0.522907     30
    4.278202     0.316417     0.654990     0.522907     30
    2.492158    -0.227799     0.654990     0.522907     30
    3.792156     0.573056     0.654990     0.522907     30
   -0.432368     0.520724    -0.716238    -0.590124     31
    0.267367    -1.998231    -0.716238    -0.590124     31
   -0.821168    -0.943228    -0.716238    -0.590124     31
    0.984228     0.702254    -0.716238    -0.590124     31
   -0.402022     1.176609    -0.716238    -0.590124     31
   -0.902914    -0.968510     0.216244    -0.663627     32
    1.168839     0.060494     0.216244    -0.663627     32
    4.535254     1.254082     0.216244    -0.663627     32
    1.843654     0.179396     0.216244    -0.663627     32
    1.258745    -0.155740     0.216244    -0.663627     32
   -2.436697     1.470386    -1.565034    -0.501419     33
   -0.094543     0.920819    -1.565034    -0.501419     33
    0.204892     1.148916    -1.565034    -0.501419     33
   -1.376669     1.372804    -1.565034    -0.501419     33
   -1.191844    -1.706079    -1.565034    -0.501419     33
   -2.616453     0.085872    -1.515209    -1.186165     34
   -0.101202     0.597691    -1.515209    -1.186165     34
   -0.984889    -2.143139    -1.515209    -1.186165     34
   -1.176946    -0.435068    -1.515209    -1.186165     34
   -0.361064     2.157229    -1.515209    -1.186165     34
    4.535988     0.730132    -0.340631     0.594776     35
    5.713123     1.726940    -0.340631     0.594776     35
    5.096427     0.392397    -0.340631     0.594776     35
    2.509862    -0.083043    -0.340631     0.594776     35
    5.736663     0.384680    -0.340631     0.594776     35
    4.739803     0.770997     0.665003     0.108159     36
    4.066558     0.872203     0.665003     0.108159     36
    4.010150    -0.178161     0.665003     0.108159     36
    8.494387     1.767683     0.665003     0.108159     36
    2.552460     0.285450     0.665003     0.108159     36
    2.514639     0.771637    -0.053332     0.894071     37
    3.413488     1.187583    -0.053332     0.894071     37
    0.772013    -1.639034    -0.053332     0.894071     37
    4.226311     0.969861    -0.053332     0.894071     37
    1.082221    -2.097183    -0.053332     0.894071     37
   -0.273633    -1.638265    -0.654760    -0.747164     38
   -2.572944     1.144148    -0.654760    -0.747164     38
   -0.590037    -1.202567    -0.654760    -0.747164     38
   -1.362368     0.539295    -0.654760    -0.747164     38
   -1.193057     1.750773    -0.654760    -0.747164     38
   -1.223454    -2.137909    -0.510747     1.005261     39
   -0.475095    -1.370069    -0.510747     1.005261     39
    1.312616    -0.879036    -0.510747     1.005261     39
    2.973049     0.108557    -0.510747     1.005261     39
    6.320003     0.274840    -0.510747     1.005261     39
    4.404188     1.001448     1.043263    -0.132671     40
    1.945911    -0.039966     1.043263    -0.132671     40
    1.952246    -0.445273     1.043263    -0.132671     40
    6.452590     1.082933     1.043263    -0.132671     40
    4.740550     0.065417     1.043263    -0.132671     40
   -0.869428    -1.211249    -1.401683    -1.163063     41
   -0.816885     2.299429    -1.401683    -1.163063     41
    1.137736     0.707597    -1.401683    -1.163063     41
    0.414120     0.478468    -1.401683    -1.163063     41
   -2.351173    -1.720620    -1.401683    -1.163063     41
    0.383947     1.905682    -1.401683    -1.163063     41
    0.210786    -0.779633    -1.401683    -1.163063     41
   -0.065884    -0.228187    -1.401683    -1.163063     41
   -1.819718     0.102230    -1.401683    -1.163063     41
   -1.302261     0.475406    -1.401683    -1.163063     41
   -0.321414     0.113974    -1.426427    -0.850832     42
   -0.804665    -0.984857    -1.426427    -0.850832     42
   -0.802046     0.775630    -1.426427    -0.850832     42
    1.605828     2.389844    -1.426427    -0.850832     42
    0.387703    -0.671192    -1.426427    -0.850832     42
    1.071036     0.631829    -1.426427    -0.850832     42
   -0.576167     0.032624    -1.426427    -0.850832     42
   -1.867671     0.780475    -1.426427    -0.850832     42
   -1.636767    -0.083304    -1.426427    -0.850832     42
   -0.497157     1.041138    -1.426427    -0.850832     42
   -1.901780    -0.341279    -2.032181    -0.868227     43
   -2.554431    -0.290205    -2.032181    -0.868227     43
   -1.623843    -1.231194    -2.032181    -0.868227     43
   -2.280028    -0.658523    -2.032181    -0.868227     43
   -0.840511    -0.421533    -2.032181    -0.868227     43
   -4.046544     2.063773    -2.032181    -0.868227     43
   -1.450077     1.019788    -2.032181    -0.868227     43
   -1.608299    -0.296525    -2.032181    -0.868227     43
   -1.069873     0.091626    -2.032181    -0.868227     43
   -3.061098     1.031582    -2.032181    -0.868227     43
    1.080590    -2.154469    -0.805264    -1.224563     44
   -1.122507     0.607644    -0.805264    -1.224563     44
    0.194551    -0.619051    -0.805264    -1.224563     44
   -1.483929     0.652525    -0.805264    -1.224563     44
   -1.389321     0.638482    -0.805264    -1.224563     44
   -1.954417     0.974681    -0.805264    -1.224563     44
   -3.288719     0.503910    -0.805264    -1.224563     44
    0.368288    -0.395975    -0.805264    -1.224563     44
   -0.107571    -0.358692    -0.805264    -1.224563     44
    0.287482     0.481635    -0.805264    -1.224563     44
    1.198596    -0.869701     0.129738     0.645546     45
    6.426613     1.866813     0.129738     0.645546     45
    3.359989     0.054982     0.129738     0.645546     45
    2.057700    -0.599451     0.129738     0.645546     45
    5.794062     1.384559     0.129738     0.645546     45
    4.088416     0.842633     0.129738     0.645546     45
    1.387994     0.374144     0.129738     0.645546     45
    1.127119    -0.856362     0.129738     0.645546     45
    0.878348    -0.903428     0.129738     0.645546     45
    3.889004     0.840599     0.129738     0.645546     45
    2.393177     0.240621    -0.362200     0.354605     46
    3.701305     0.533327    -0.362200     0.354605     46
    4.525870     1.214484    -0.362200     0.354605     46
    0.154880    -0.461081    -0.362200     0.354605     46
    2.254757    -0.443019    -0.362200     0.354605     46
    1.964477    -0.229159    -0.362200     0.354605     46
    3.623572     2.214303    -0.362200     0.354605     46
    0.380994    -1.413177    -0.362200     0.354605     46
    5.195942     1.084497    -0.362200     0.354605     46
    1.353762    -0.958485    -0.362200     0.354605     46
   -1.090153    -1.387254    -1.716868    -1.287566     47
   -0.646327    -0.459289    -1.716868    -1.287566     47
   -4.828752     1.415546    -1.716868    -1.287566     47
   -1.986617    -0.354143    -1.716868    -1.287566     47
   -2.742121    -1.036965    -1.716868    -1.287566     47
   -2.440115     0.004076    -1.716868    -1.287566     47
   -3.656456    -0.469856    -1.716868    -1.287566     47
   -1.242377    -0.440558    -1.716868    -1.287566     47
    2.630530    -3.262578    -1.716868    -1.287566     47
    0.187092    -1.607097    -1.716868    -1.287566     47
   -2.786015     1.115597    -2.110413    -1.616833     48
   -4.794002     1.984318    -2.110413    -1.616833     48
   -2.765039     1.576312    -2.110413    -1.616833     48
   -2.685880     0.494318    -2.110413    -1.616833     48
   -2.270741     0.721729    -2.110413    -1.616833     48
   -2.141942    -0.046814    -2.110413    -1.616833     48
   -1.682172    -0.231859    -2.110413    -1.616833     48
   -1.144471    -2.327943    -2.110413    -1.616833     48
   -3.583732    -0.258301    -2.110413    -1.616833     48
   -4.144270     1.087144    -2.110413    -1.616833     48
    7.491441     1.675897     0.517692    -0.056840     49
    3.968305    -0.228162     0.517692    -0.056840     49
    4.711441    -0.038227     0.517692    -0.056840     49
    5.103573     0.831513     0.517692    -0.056840     49
    5.022618    -0.008560     0.517692    -0.056840     49
    4.117565    -0.046303     0.517692    -0.056840     49
    2.649158    -0.279980     0.517692    -0.056840     49
    7.697484     1.764455     0.517692    -0.056840     49
    3.579630     0.241541     0.517692    -0.056840     49
    2.487124    -0.894259     0.517692    -0.056840     49
    2.184538    -0.386290     0.218965     0.901420     50
    7.014246     2.044480     0.218965     0.901420     50
    2.231070     0.143762     0.218965     0.901420     50
    0.335788    -1.857995     0.218965     0.901420     50
    3.074229    -0.733949     0.218965     0.901420     50
    7.665268     1.406120     0.218965     0.901420     50
    3.025935     0.661750     0.218965     0.901420     50
    2.863116     0.077836     0.218965     0.901420     50
   -0.388784    -1.460167     0.218965     0.901420     50
    3.824995     1.308636     0.218965     0.901420     50
    2.561679     0.062535     0.130455    -0.015322     51
    0.350409     0.141599     0.130455    -0.015322     51
    3.753865     0.523138     0.130455    -0.015322     51
    2.298313    -0.805026     0.130455    -0.015322     51
    0.733696     0.135830     0.130455    -0.015322     51
    3.524996     1.052874     0.130455    -0.015322     51
    1.088290    -0.036524     0.130455    -0.015322     51
    2.790622     0.649618     0.130455    -0.015322     51
    1.135914    -1.378070     0.130455    -0.015322     51
    3.094500    -0.119120     0.130455    -0.015322     51
    4.463224     1.399874     0.114197     0.711353     52
    2.860361    -0.255028     0.114197     0.711353     52
    4.615055     0.347744     0.114197     0.711353     52
    3.067013    -0.486842     0.114197     0.711353     52
    3.368220     0.025231     0.114197     0.711353     52
    0.467689    -1.132450     0.114197     0.711353     52
   -1.395235    -1.859146     0.114197     0.711353     52
    4.126441     0.690865     0.114197     0.711353     52
   -0.227891    -1.938667     0.114197     0.711353     52
    2.105693    -0.189662     0.114197     0.711353     52
    3.396324     1.663343    -0.816259    -0.036025     53
    1.777111     0.038111    -0.816259    -0.036025     53
    1.596023     1.458141    -0.816259    -0.036025     53
    0.152781     0.177007    -0.816259    -0.036025     53
    1.853749    -0.689599    -0.816259    -0.036025     53
    0.538569    -0.729877    -0.816259    -0.036025     53
    2.090088    -0.676526    -0.816259    -0.036025     53
    0.592282    -0.544998    -0.816259    -0.036025     53
    3.043022     0.295180    -0.816259    -0.036025     53
    0.779929     0.649115    -0.816259    -0.036025     53
    2.871161     0.168188    -1.299400     0.136458     54
    3.158454     1.247576    -1.299400     0.136458     54
    1.999207     0.766987    -1.299400     0.136458     54
    1.753901    -0.809420    -1.299400     0.136458     54
    1.603662    -0.733547    -1.299400     0.136458     54
   -0.811139    -1.572059    -1.299400     0.136458     54
    2.999539     1.525539    -1.299400     0.136458     54
    0.824672    -1.295268    -1.299400     0.136458     54
    1.979479    -0.409899    -1.299400     0.136458     54
    1.811898    -0.360020    -1.299400     0.136458     54
    1.421322    -1.127656     0.341036     0.016482     55
    0.603590    -1.012063     0.341036     0.016482     55
    0.974787    -0.273781     0.341036     0.016482     55
    1.382700     1.509275     0.341036     0.016482     55
    0.655199    -1.060516     0.341036     0.016482     55
    1.698113    -0.173429     0.341036     0.016482     55
    1.999326    -0.634111     0.341036     0.016482     55
   -0.055734    -1.077909     0.341036     0.016482     55
    0.802556    -0.546776     0.341036     0.016482     55
    0.087740     1.778325     0.341036     0.016482     55
    2.083812     0.288199    -1.752610    -0.425888     56
    2.231283     0.938017    -1.752610    -0.425888     56
   -0.350297    -0.513018    -1.752610    -0.425888     56
    0.844728    -1.290374    -1.752610    -0.425888     56
    2.754886     0.904680    -1.752610    -0.425888     56
    0.866780     0.090596    -1.752610    -0.425888     56
   -0.167517     1.444247    -1.752610    -0.425888     56
    1.223181     0.151056    -1.752610    -0.425888     56
    1.272669    -0.429921    -1.752610    -0.425888     56
    3.261618     1.997318    -1.752610    -0.425888     56
    4.893745     0.461430    -0.208805    -0.201111     57
    4.140378     1.326499    -0.208805    -0.201111     57
    5.360195     1.760884    -0.208805    -0.201111     57
    2.411004    -0.412197    -0.208805    -0.201111     57
    6.681178     2.899453    -0.208805    -0.201111     57
    7.531347     2.515154    -0.208805    -0.201111     57
    2.522900     0.848831    -0.208805    -0.201111     57
    0.048489    -1.866907    -0.208805    -0.201111     57
    3.490931    -0.349725    -0.208805    -0.201111     57
    3.922281     0.900181    -0.208805    -0.201111     57
    0.054621    -0.406989    -0.154105    -0.243495     58
    0.834025     0.325635    -0.154105    -0.243495     58
    1.881557     0.684646    -0.154105    -0.243495     58
    1.602874    -0.070289    -0.154105    -0.243495     58
    2.692442     1.182181    -0.154105    -0.243495     58
    0.235150    -0.497583    -0.154105    -0.243495     58
    1.050607    -1.075668    -0.154105    -0.243495     58
   -0.267939    -1.452937    -0.154105    -0.243495     58
    0.554551     0.130320    -0.154105    -0.243495     58
    2.075006     0.161801    -0.154105    -0.243495     58
    6.328453     0.896811     0.066328     0.020506     59
    4.017395     0.814162     0.066328     0.020506     59
    3.989828     0.698510     0.066328     0.020506     59
    1.123927    -0.878602     0.066328     0.020506     59
    0.117363    -1.005753     0.066328     0.020506     59
    2.180173    -0.988986     0.066328     0.020506     59
    5.328909     2.006720     0.066328     0.020506     59
    1.130481    -0.978964     0.066328     0.020506     59
    1.686979    -0.308839     0.066328     0.020506     59
    2.354266     1.070274     0.066328     0.020506     59
   -1.978941     1.101954    -1.168394    -1.387937     60
   -3.002891     1.905456    -1.168394    -1.387937     60
   -0.438327     0.873296    -1.168394    -1.387937     60
   -2.449044     1.710942    -1.168394    -1.387937     60
   -1.295080    -0.412080    -1.168394    -1.387937     60
    0.379636    -1.451646    -1.168394    -1.387937     60
   -0.580840     0.536587    -1.168394    -1.387937     60
   -2.013240     0.406018    -1.168394    -1.387937     60
   -1.414174    -1.912949    -1.168394    -1.387937     60
   -0.875247    -0.187168    -1.168394    -1.387937     60
    2.889141     0.826193     0.533925     0.304454     61
    3.212807    -1.452464     0.533925     0.304454     61
    1.735881     0.117324     0.533925     0.304454     61
    2.205611    -0.814053     0.533925     0.304454     61
    3.191915    -0.858369     0.533925     0.304454     61
    2.953297    -0.804499     0.533925     0.304454     61
    3.304664     0.989921     0.533925     0.304454     61
    3.987200     1.367537     0.533925     0.304454     61
    4.235998     0.291867     0.533925     0.304454     61
    2.531062    -0.550404     0.533925     0.304454     61
    3.860170    -0.053006     0.587388    -0.234066     62
    2.575892     0.299918     0.587388    -0.234066     62
   -0.760824    -0.359873     0.587388    -0.234066     62
    1.530150     0.395008     0.587388    -0.234066     62
    1.596591    -0.791204     0.587388    -0.234066     62
    3.457159     0.483566     0.587388    -0.234066     62
    1.364061     0.050114     0.587388    -0.234066     62
    1.149359    -2.105350     0.587388    -0.234066     62
    0.417783    -0.607660     0.587388    -0.234066     62
    4.734414     0.687147     0.587388    -0.234066     62
    1.196085     0.741192    -1.068621    -0.362387     63
    1.114034    -0.342864    -1.068621    -0.362387     63
    1.076520     0.576818    -1.068621    -0.362387     63
    0.397140    -0.080036    -1.068621    -0.362387     63
   -0.395747    -0.176084    -1.068621    -0.362387     63
    2.044144    -0.326504    -1.068621    -0.362387     63
   -3.758082    -2.268901    -1.068621    -0.362387     63
    1.107733    -0.840826    -1.068621    -0.362387     63
    2.179856     1.244882    -1.068621    -0.362387     63
   -0.470476    -0.887368    -1.068621    -0.362387     63
   -2.280141    -0.762052    -0.616837    -0.228396     64
    0.048536    -0.696227    -0.616837    -0.228396     64
    2.510390     0.062952    -0.616837    -0.228396     64
    3.754826     2.299033    -0.616837    -0.228396     64
    0.381792    -0.072950    -0.616837    -0.228396     64
    1.400571    -0.135429    -0.616837    -0.228396     64
   -0.131274    -1.291650    -0.616837    -0.228396     64
    0.015039     0.190400    -0.616837    -0.228396     64
    1.571057     1.344307    -0.616837    -0.228396     64
    1.950910     0.979679    -0.616837    -0.228396     64
   -2.258127    -1.845359    -2.294558    -1.461313     65
   -1.401507    -1.637683    -2.294558    -1.461313     65
   -2.978153     0.647527    -2.294558    -1.461313     65
   -2.516432    -1.413088    -2.294558    -1.461313     65
   -3.736641     0.481848    -2.294558    -1.461313     65
   -2.837855    -0.635522    -2.294558    -1.461313     65
   -2.254732     0.489449    -2.294558    -1.461313     65
   -1.518798    -1.536701    -2.294558    -1.461313     65
   -5.344698     1.051258    -2.294558    -1.461313     65
   -0.284522    -1.214750    -2.294558    -1.461313     65
    0.906636    -1.171918    -0.474892    -0.683082     66
   -2.574579     1.963212    -0.474892    -0.683082     66
   -0.729855     0.010686    -0.474892    -0.683082     66
   -1.878972    -0.109612    -0.474892    -0.683082     66
   -1.660131     0.516241    -0.474892    -0.683082     66
    0.101697    -1.008371    -0.474892    -0.683082     66
   -0.486264     1.601272    -0.474892    -0.683082     66
   -0.267529    -0.706464    -0.474892    -0.683082     66
    0.257452    -0.829251    -0.474892    -0.683082     66
   -1.527117     0.389612    -0.474892    -0.683082     66
    2.349046    -0.595991     0.323034     0.083679     67
    1.800651    -1.341237     0.323034     0.083679     67
    0.620929    -0.812978     0.323034     0.083679     67
    0.463282    -1.120468     0.323034     0.083679     67
    3.524639     0.319780     0.323034     0.083679     67
    3.186634    -0.493173     0.323034     0.083679     67
    3.586981    -0.049045     0.323034     0.083679     67
    3.620259     0.774715     0.323034     0.083679     67
    3.773475     0.276668     0.323034     0.083679     67
    2.682868    -0.465067     0.323034     0.083679     67
    2.299050     0.117073     0.383246    -0.418665     68
    0.793665    -1.111555     0.383246    -0.418665     68
   -0.475838    -0.886013     0.383246    -0.418665     68
    2.629841     0.871699     0.383246    -0.418665     68
    0.772477    -0.575411     0.383246    -0.418665     68
    1.938325    -0.085558     0.383246    -0.418665     68
    3.303195     0.509321     0.383246    -0.418665     68
    4.338573    -0.169707     0.383246    -0.418665     68
    4.856420     0.084339     0.383246    -0.418665     68
    3.318004     0.050474     0.383246    -0.418665     68
    2.122077    -0.047809     0.263907    -0.432085     69
    0.617902     0.525005     0.263907    -0.432085     69
    2.592312     0.998230     0.263907    -0.432085     69
   -0.182181    -0.579671     0.263907    -0.432085     69
    1.019177     0.438736     0.263907    -0.432085     69
   -0.065730    -1.204247     0.263907    -0.432085     69
    1.630363     1.079070     0.263907    -0.432085     69
   -0.290683    -0.848412     0.263907    -0.432085     69
    2.080812     0.570749     0.263907    -0.432085     69
    1.203550    -0.323692     0.263907    -0.432085     69
   -1.699866    -0.277345    -1.358114    -1.040683     70
   -2.174128     0.488584    -1.358114    -1.040683     70
   -1.456590     0.174807    -1.358114    -1.040683     70
   -0.963512     0.176461    -1.358114    -1.040683     70
   -1.141522    -1.515535    -1.358114    -1.040683     70
   -0.151050    -0.383598    -1.358114    -1.040683     70
   -1.141541    -0.273913    -1.358114    -1.040683     70
   -2.927265     0.762862    -1.358114    -1.040683     70
   -2.829131     0.120796    -1.358114    -1.040683     70
   -2.336362     0.741131    -1.358114    -1.040683     70
    1.410706     1.902830    -1.041564    -1.164686     71
    0.583345    -0.789988    -1.041564    -1.164686     71
    1.172055    -0.871094    -1.041564    -1.164686     71
   -1.375568    -1.865649    -1.041564    -1.164686     71
    2.289498     0.176422    -1.041564    -1.164686     71
    0.509979     1.349493    -1.041564    -1.164686     71
    1.607006     2.961946    -1.041564    -1.164686     71
    1.116996    -0.336580    -1.041564    -1.164686     71
   -0.800208    -1.165091    -1.041564    -1.164686     71
   -0.557303     0.034520    -1.041564    -1.164686     71
    1.492206     0.186068    -1.135056    -1.083425     72
    1.068728     1.890443    -1.135056    -1.083425     72
    1.166195     0.734346    -1.135056    -1.083425     72
   -0.685048     0.880813    -1.135056    -1.083425     72
    2.586231     0.348484    -1.135056    -1.083425     72
    2.406489     0.967700    -1.135056    -1.083425     72
    0.451897    -1.767354    -1.135056    -1.083425     72
    0.739324     0.385464    -1.135056    -1.083425     72
    0.218628     0.575165    -1.135056    -1.083425     72
    1.531454    -1.114526    -1.135056    -1.083425     72
    4.459520     1.579962    -0.249376     0.449467     73
    2.377806     0.320838    -0.249376     0.449467     73
    3.239232     0.293031    -0.249376     0.449467     73
    1.949987    -0.356009    -0.249376     0.449467     73
    5.155509     0.485870    -0.249376     0.449467     73
    5.771541     1.402498    -0.249376     0.449467     73
    1.263319    -0.372806    -0.249376     0.449467     73
    1.319155    -0.797276    -0.249376     0.449467     73
    6.668383     2.296169    -0.249376     0.449467     73
    2.652714     0.015050    -0.249376     0.449467     73
   -0.199948     1.512535    -0.743929    -1.038338     74
   -1.313272    -1.052807    -0.743929    -1.038338     74
   -0.177249     0.814316    -0.743929    -1.038338     74
    0.662471    -0.377273    -0.743929    -1.038338     74
   -0.250885    -0.070381    -0.743929    -1.038338     74
    1.900379    -0.208560    -0.743929    -1.038338     74
    0.989711    -1.042058    -0.743929    -1.038338     74
    1.272082    -0.722113    -0.743929    -1.038338     74
    1.144497    -1.942494    -0.743929    -1.038338     74
    0.404686     1.804702    -0.743929    -1.038338     74
    3.471444    -0.057439    -0.159858     0.403059     75
    1.276217     0.090692    -0.159858     0.403059     75
    4.714243     0.607748    -0.159858     0.403059     75
   -0.441400    -2.447945    -0.159858     0.403059     75
    5.025185     0.686198    -0.159858     0.403059     75
    1.669769    -0.598590    -0.159858     0.403059     75
    5.362741     0.974171    -0.159858     0.403059     75
    3.417719    -0.458720    -0.159858     0.403059     75
    5.211195     1.076264    -0.159858     0.403059     75
    3.069597     0.345462    -0.159858     0.403059     75
    5.182646    -0.137994     2.075976     1.918501     76
    6.178455     0.987473     2.075976     1.918501     76
    9.653983     1.970007     2.075976     1.918501     76
    2.764178    -0.770728     2.075976     1.918501     76
    5.095932     0.490411     2.075976     1.918501     76
    7.509636     0.651160     2.075976     1.918501     76
    3.713528    -1.112450     2.075976     1.918501     76
